Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
54354,Chinese and Mongolian,Chinese,Asian,230.4434,1085.9210,29.7268,1.6195,Chinese and Mongolian
54355,Chinese and Mongolian,Chinese,Asian,198.7152,2556.3076,134.8232,131.3057,Chinese and Mongolian
54356,Chinese and Mongolian,Chinese,Asian,150.7285,1347.1310,34.1079,71.1918,Chinese and Mongolian
54357,Chinese and Mongolian,Chinese,Asian,11.9206,170.7100,1.7115,13.7217,Chinese and Mongolian
54358,Chinese and Mongolian,Chinese,Asian,849.5057,6049.4604,330.6356,156.5930,Chinese and Mongolian
54359,Chinese and Mongolian,Chinese,Asian,297.2039,2908.3450,24.3649,190.7361,Chinese and Mongolian
54360,Chinese and Mongolian,Chinese,Asian,1137.0274,5666.1064,163.9607,57.7506,Chinese and Mongolian
54361,Chinese and Mongolian,Chinese,Asian,223.4710,1694.7432,72.1259,62.6471,Chinese and Mongolian
54362,Chinese and Mongolian,Chinese,Asian,25.8854,346.8210,23.2810,17.9882,Chinese and Mongolian
54363,Chinese and Mongolian,Chinese,Asian,63.3853,1315.9325,33.9080,102.3966,Chinese and Mongolian
54364,Chinese and Mongolian,Chinese,Asian,38.6005,722.2030,66.2367,34.9740,Chinese and Mongolian
54365,Chinese and Mongolian,Chinese,Asian,12.4552,919.5820,14.9962,91.8710,Chinese and Mongolian
54366,Chinese and Mongolian,Chinese,Asian,319.1462,1743.3475,42.8625,34.2818,Chinese and Mongolian
54367,Chinese and Mongolian,Chinese,Asian,4872.8747,239078.1300,2633.9877,25098.0828,Chinese and Mongolian
54368,Chinese and Mongolian,Chinese,Asian,148.7901,752.3680,20.3333,6.0364,Chinese and Mongolian
54369,Chinese and Mongolian,Chinese,Asian,9.2173,517.5775,1.2154,54.1946,Chinese and Mongolian
54370,Chinese and Mongolian,Chinese,Asian,303.8651,2998.7797,45.0478,182.9394,Chinese and Mongolian
54371,Chinese and Mongolian,Chinese,Asian,8.3658,588.1612,109.8852,12.8117,Chinese and Mongolian
54372,Chinese and Mongolian,Chinese,Asian,243.2508,1394.1300,37.0070,29.8564,Chinese and Mongolian
54373,Chinese and Mongolian,Chinese,Asian,40.3880,1122.1910,26.9685,98.7122,Chinese and Mongolian
54374,Chinese and Mongolian,Chinese,Asian,33.4431,817.0960,100.6075,30.8445,Chinese and Mongolian
54375,Chinese and Mongolian,Chinese,Asian,65.6453,1158.8557,14.1931,100.1414,Chinese and Mongolian
54376,Chinese and Mongolian,Chinese,Asian,61.3257,1210.0661,193.3190,19.6567,Chinese and Mongolian
54377,Chinese and Mongolian,Chinese,Asian,56.3590,863.7280,49.6646,51.7642,Chinese and Mongolian
54378,Chinese and Mongolian,Chinese,Asian,15.1388,604.0237,28.3546,48.3965,Chinese and Mongolian
54379,Chinese and Mongolian,Chinese,Asian,166.6627,993.4185,19.8701,26.7533,Chinese and Mongolian
54380,Chinese and Mongolian,Chinese,Asian,237.2521,1586.4462,118.8565,19.8580,Chinese and Mongolian
54381,Chinese and Mongolian,Chinese,Asian,297.4540,1560.9000,34.1210,26.3200,Chinese and Mongolian
54382,Chinese and Mongolian,Chinese,Asian,326.4661,1665.4744,37.0272,19.1468,Chinese and Mongolian
54383,Chinese and Mongolian,Chinese,Asian,148.6834,1675.6350,15.1883,114.1101,Chinese and Mongolian
54384,Chinese and Mongolian,Chinese,Asian,805.6634,5251.7684,77.4568,198.0487,Chinese and Mongolian
54385,Chinese and Mongolian,Chinese,Asian,222.1558,1045.0995,32.1841,2.1566,Chinese and Mongolian
54386,Chinese and Mongolian,Chinese,Asian,215.1972,2929.8171,151.6002,162.8881,Chinese and Mongolian
54387,Chinese and Mongolian,Chinese,Asian,402.7122,2043.5478,26.6110,46.1294,Chinese and Mongolian
54388,Chinese and Mongolian,Chinese,Asian,160.4940,1007.8900,41.2558,20.9811,Chinese and Mongolian
54389,Chinese and Mongolian,Chinese,Asian,127.1573,669.4800,14.6421,11.6536,Chinese and Mongolian
54390,Chinese and Mongolian,Chinese,Asian,17.1797,318.3725,13.8116,24.3297,Chinese and Mongolian
54391,Chinese and Mongolian,Chinese,Asian,1300.3316,13217.0770,703.7461,554.4003,Chinese and Mongolian
54392,Chinese and Mongolian,Chinese,Asian,41.3365,1204.9138,8.6619,112.8285,Chinese and Mongolian
54393,Chinese and Mongolian,Chinese,Asian,35.0144,1017.0560,43.7319,79.1026,Chinese and Mongolian
54394,Chinese and Mongolian,Chinese,Asian,28.2261,4532.9637,314.0242,344.4434,Chinese and Mongolian
54395,Chinese and Mongolian,Chinese,Asian,166.0258,1014.4807,30.2239,32.2648,Chinese and Mongolian
54396,Chinese and Mongolian,Chinese,Asian,32.4200,718.1000,29.1840,57.6000,Chinese and Mongolian
54397,Chinese and Mongolian,Chinese,Asian,667.4205,3958.4300,76.1148,133.6672,Chinese and Mongolian
54398,Chinese and Mongolian,Chinese,Asian,304.8018,2748.3754,119.0763,114.9723,Chinese and Mongolian
54399,Chinese and Mongolian,Chinese,Asian,171.5620,843.3500,20.2585,8.6840,Chinese and Mongolian
54400,Chinese and Mongolian,Chinese,Asian,31.4280,684.0000,21.3720,57.6000,Chinese and Mongolian
54401,Chinese and Mongolian,Chinese,Asian,219.0347,1202.1418,39.2097,22.9696,Chinese and Mongolian
54402,Chinese and Mongolian,Chinese,Asian,111.6636,1204.1220,42.6334,72.8863,Chinese and Mongolian
54403,Chinese and Mongolian,Chinese,Asian,122.5284,731.0700,29.9160,12.2501,Chinese and Mongolian
54404,Chinese and Mongolian,Chinese,Asian,28.8550,858.7581,115.3216,29.7096,Chinese and Mongolian
54405,Chinese and Mongolian,Chinese,Asian,145.2315,883.0500,16.7334,26.7500,Chinese and Mongolian
54406,Chinese and Mongolian,Chinese,Asian,6.6480,276.0000,2.7480,28.6080,Chinese and Mongolian
54407,Chinese and Mongolian,Chinese,Asian,596.8630,3707.0770,115.7501,113.2668,Chinese and Mongolian
54408,Chinese and Mongolian,Chinese,Asian,488.8126,4126.5406,267.9977,118.8864,Chinese and Mongolian
54409,Chinese and Mongolian,Chinese,Asian,313.7441,1644.5621,62.6561,10.4791,Chinese and Mongolian
54410,Chinese and Mongolian,Chinese,Asian,150.1520,924.4170,12.1906,30.8596,Chinese and Mongolian
54411,Chinese and Mongolian,Chinese,Asian,301.7003,2396.3014,117.6591,79.1980,Chinese and Mongolian
54412,Chinese and Mongolian,Chinese,Asian,176.0417,1370.8074,34.8700,64.1243,Chinese and Mongolian
54413,Chinese and Mongolian,Chinese,Asian,141.0625,678.9500,13.9490,5.9200,Chinese and Mongolian
54414,Chinese and Mongolian,Chinese,Asian,65.2542,609.8640,31.8523,24.4759,Chinese and Mongolian
54415,Chinese and Mongolian,Chinese,Asian,142.2741,1354.1255,50.4859,68.1395,Chinese and Mongolian
54416,Chinese and Mongolian,Chinese,Asian,283.4584,1678.8462,32.9864,48.5611,Chinese and Mongolian
54417,Chinese and Mongolian,Chinese,Asian,25.7550,1936.2157,276.0281,75.1212,Chinese and Mongolian
54418,Chinese and Mongolian,Chinese,Asian,58.8659,277.5100,6.2306,1.3560,Chinese and Mongolian
54419,Chinese and Mongolian,Chinese,Asian,23.2352,134.3766,4.4906,2.9937,Chinese and Mongolian
54420,Chinese and Mongolian,Chinese,Asian,434.9889,3067.4953,79.8619,117.9478,Chinese and Mongolian
54421,Chinese and Mongolian,Chinese,Asian,103.3759,890.4700,34.8891,37.2414,Chinese and Mongolian
54422,Chinese and Mongolian,Chinese,Asian,31.9645,1091.6804,78.4665,74.8903,Chinese and Mongolian
54423,Chinese and Mongolian,Chinese,Asian,565.4860,4015.9218,94.0537,175.3492,Chinese and Mongolian
54424,Chinese and Mongolian,Chinese,Asian,382.3463,3384.7268,177.7083,124.4354,Chinese and Mongolian
54425,Chinese and Mongolian,Chinese,Asian,28.9103,761.9425,21.9953,65.7164,Chinese and Mongolian
54426,Chinese and Mongolian,Chinese,Asian,16.0151,409.1567,24.5504,27.8179,Chinese and Mongolian
54427,Chinese and Mongolian,Chinese,Asian,67.3017,786.4992,17.0549,56.2637,Chinese and Mongolian
54428,Chinese and Mongolian,Chinese,Asian,14.0140,553.2600,41.7284,36.3688,Chinese and Mongolian
54429,Chinese and Mongolian,Chinese,Asian,287.7631,2991.0978,60.8891,182.0442,Chinese and Mongolian
54430,Chinese and Mongolian,Chinese,Asian,188.9601,2161.9138,45.7456,137.3890,Chinese and Mongolian
54431,Chinese and Mongolian,Chinese,Asian,92.0903,468.2705,18.2444,4.3259,Chinese and Mongolian
54432,Chinese and Mongolian,Chinese,Asian,218.6736,1387.5690,22.6326,47.4443,Chinese and Mongolian
54433,Chinese and Mongolian,Chinese,Asian,639.7363,2919.3016,57.6991,5.9081,Chinese and Mongolian
54434,Chinese and Mongolian,Chinese,Asian,313.4406,1623.3063,59.5855,21.7014,Chinese and Mongolian
54435,Chinese and Mongolian,Chinese,Asian,305.8984,1402.5224,28.9078,3.5903,Chinese and Mongolian
54436,Chinese and Mongolian,Chinese,Asian,20.1263,433.0080,3.2763,39.6801,Chinese and Mongolian
54437,Chinese and Mongolian,Chinese,Asian,17.2245,637.5000,8.1675,64.4160,Chinese and Mongolian
54439,Chinese and Mongolian,Chinese,Asian,18.9763,704.1820,41.0788,51.5934,Chinese and Mongolian
54440,Chinese and Mongolian,Chinese,Asian,407.8411,2144.0192,31.5273,40.6174,Chinese and Mongolian
54441,Chinese and Mongolian,Chinese,Asian,3.9919,934.0688,18.5579,94.9317,Chinese and Mongolian
54442,Chinese and Mongolian,Chinese,Asian,477.8492,2840.1512,53.5851,86.8097,Chinese and Mongolian
54443,Chinese and Mongolian,Chinese,Asian,30.3282,692.4000,37.0693,49.1934,Chinese and Mongolian
54444,Chinese and Mongolian,Chinese,Asian,127.1681,781.9395,12.3726,24.1858,Chinese and Mongolian
54445,Chinese and Mongolian,Chinese,Asian,330.7770,1866.5000,42.2790,40.9920,Chinese and Mongolian
54446,Chinese and Mongolian,Chinese,Asian,444.9685,2272.3990,66.4444,23.6393,Chinese and Mongolian
54447,Chinese and Mongolian,Chinese,Asian,300.0444,1673.9900,30.2304,39.0450,Chinese and Mongolian
54448,Chinese and Mongolian,Chinese,Asian,143.2727,1626.2252,142.3880,53.5041,Chinese and Mongolian
54449,Chinese and Mongolian,Chinese,Asian,386.2760,2272.3561,58.9293,57.3887,Chinese and Mongolian
54450,Chinese and Mongolian,Chinese,Asian,15.1876,251.2648,12.7448,16.4903,Chinese and Mongolian
54451,Chinese and Mongolian,Chinese,Asian,185.1572,1276.2579,28.9332,46.1237,Chinese and Mongolian
54452,Chinese and Mongolian,Chinese,Asian,225.7844,3197.7968,150.3293,187.4413,Chinese and Mongolian
54453,Chinese and Mongolian,Chinese,Asian,223.2513,2429.9507,113.0856,120.9755,Chinese and Mongolian
54454,Chinese and Mongolian,Chinese,Asian,241.4818,1875.9517,80.5435,64.6167,Chinese and Mongolian
54455,Chinese and Mongolian,Chinese,Asian,305.4336,2231.9775,28.4366,95.5690,Chinese and Mongolian
54456,Chinese and Mongolian,Chinese,Asian,187.6753,1169.3860,46.1729,26.8254,Chinese and Mongolian
54457,Chinese and Mongolian,Chinese,Asian,323.3238,1592.8919,40.3933,20.1087,Chinese and Mongolian
54458,Chinese and Mongolian,Chinese,Asian,18.6893,5372.0693,1125.7110,56.0751,Chinese and Mongolian
54459,Chinese and Mongolian,Chinese,Asian,146.9858,969.5683,18.3423,34.7802,Chinese and Mongolian
54460,Chinese and Mongolian,Chinese,Asian,505.2031,3037.7648,159.7671,37.0392,Chinese and Mongolian
54461,Chinese and Mongolian,Chinese,Asian,599.6779,3508.0990,114.5118,61.6648,Chinese and Mongolian
54462,Chinese and Mongolian,Chinese,Asian,8.8959,212.2800,19.5975,11.2212,Chinese and Mongolian
54463,Chinese and Mongolian,Chinese,Asian,43.6398,890.5800,34.2434,69.7074,Chinese and Mongolian
54464,Chinese and Mongolian,Chinese,Asian,592.3461,3204.7710,86.1198,55.0594,Chinese and Mongolian
54465,Chinese and Mongolian,Chinese,Asian,76.3190,835.6048,53.4249,36.8784,Chinese and Mongolian
54466,Chinese and Mongolian,Chinese,Asian,547.0475,2726.5000,105.3033,15.8809,Chinese and Mongolian
54467,Chinese and Mongolian,Chinese,Asian,149.3188,815.1600,27.5161,11.6704,Chinese and Mongolian
54468,Chinese and Mongolian,Chinese,Asian,0.0000,0.0000,0.0000,0.0000,Chinese and Mongolian
54469,Chinese and Mongolian,Chinese,Asian,155.8142,744.2119,16.9508,3.5859,Chinese and Mongolian
54470,Chinese and Mongolian,Chinese,Asian,15.5237,3190.3952,381.8202,168.5261,Chinese and Mongolian
54471,Chinese and Mongolian,Chinese,Asian,185.4685,1347.7908,40.0040,53.0902,Chinese and Mongolian
54472,Chinese and Mongolian,Chinese,Asian,155.9240,737.1112,20.7738,1.1501,Chinese and Mongolian
54473,Chinese and Mongolian,Chinese,Asian,354.0702,2204.4380,61.5894,56.3556,Chinese and Mongolian
54474,Chinese and Mongolian,Chinese,Asian,89.4884,644.1267,17.4892,27.0734,Chinese and Mongolian
54475,Chinese and Mongolian,Chinese,Asian,762.0320,4431.2650,111.6515,103.8731,Chinese and Mongolian
54476,Chinese and Mongolian,Chinese,Asian,471.5792,2272.3353,43.1763,18.5380,Chinese and Mongolian
54477,Chinese and Mongolian,Chinese,Asian,326.0396,1564.3883,37.9271,10.7709,Chinese and Mongolian
54478,Chinese and Mongolian,Chinese,Asian,172.4905,1362.9500,35.3210,63.5200,Chinese and Mongolian
54479,Chinese and Mongolian,Chinese,Asian,752.5295,3726.8277,121.1137,25.5016,Chinese and Mongolian
54480,Chinese and Mongolian,Chinese,Asian,510.9264,2645.6365,64.8186,37.4211,Chinese and Mongolian
54481,Chinese and Mongolian,Chinese,Asian,48.4644,421.2734,39.7937,8.7074,Chinese and Mongolian
54482,Chinese and Mongolian,Chinese,Asian,84.8075,835.9389,36.6878,40.7204,Chinese and Mongolian
54483,Chinese and Mongolian,Chinese,Asian,87.5473,539.6624,13.5549,15.1116,Chinese and Mongolian
54484,Chinese and Mongolian,Chinese,Asian,396.8195,2612.3119,116.9262,60.3298,Chinese and Mongolian
54485,Chinese and Mongolian,Chinese,Asian,24.8255,271.6473,36.0827,2.6707,Chinese and Mongolian
54486,Chinese and Mongolian,Chinese,Asian,33.6915,420.0763,24.2455,20.7262,Chinese and Mongolian
54487,Chinese and Mongolian,Chinese,Asian,46.9010,1082.9840,67.3263,70.8404,Chinese and Mongolian
54488,Chinese and Mongolian,Chinese,Asian,173.6177,1079.9770,22.8217,34.6963,Chinese and Mongolian
54489,Chinese and Mongolian,Chinese,Asian,101.7832,1247.1051,27.2667,90.2720,Chinese and Mongolian
54490,Chinese and Mongolian,Chinese,Asian,334.6652,2621.8003,189.0219,52.4982,Chinese and Mongolian
54491,Chinese and Mongolian,Chinese,Asian,64.0500,1989.0133,77.5538,167.3230,Chinese and Mongolian
54492,Chinese and Mongolian,Chinese,Asian,101.9330,571.4327,14.6293,13.6111,Chinese and Mongolian
54493,Chinese and Mongolian,Chinese,Asian,12.2375,124.7400,4.1232,7.8872,Chinese and Mongolian
54494,Chinese and Mongolian,Chinese,Asian,3.9173,203.6250,0.6241,21.1445,Chinese and Mongolian
54495,Chinese and Mongolian,Chinese,Asian,84.9362,908.0486,22.7934,81.7897,Chinese and Mongolian
54496,Chinese and Mongolian,Chinese,Asian,13.1801,343.5450,28.2380,19.9709,Chinese and Mongolian
54497,Chinese and Mongolian,Chinese,Asian,505.6301,2788.3506,94.5269,45.5779,Chinese and Mongolian
54498,Chinese and Mongolian,Chinese,Asian,213.9989,1217.4502,33.8437,23.5695,Chinese and Mongolian
54499,Chinese and Mongolian,Chinese,Asian,205.3593,2045.0427,123.1620,84.2395,Chinese and Mongolian
54500,Chinese and Mongolian,Chinese,Asian,34.3316,729.3325,30.8310,55.4215,Chinese and Mongolian
54501,Chinese and Mongolian,Chinese,Asian,363.0076,2186.3862,125.9030,30.9613,Chinese and Mongolian
54502,Chinese and Mongolian,Chinese,Asian,268.2687,1761.9200,48.9614,55.0160,Chinese and Mongolian
54503,Chinese and Mongolian,Chinese,Asian,198.6254,1804.2410,48.1261,97.6842,Chinese and Mongolian
54504,Chinese and Mongolian,Chinese,Asian,23.7317,198.0340,1.7909,11.6601,Chinese and Mongolian
54505,Chinese and Mongolian,Chinese,Asian,538.5814,2952.2847,27.1565,75.3571,Chinese and Mongolian
54506,Chinese and Mongolian,Chinese,Asian,648.0154,3327.8822,79.0340,46.3478,Chinese and Mongolian
54507,Chinese and Mongolian,Chinese,Asian,251.1840,1690.8305,37.5852,61.6576,Chinese and Mongolian
54508,Chinese and Mongolian,Chinese,Asian,156.2566,799.4397,27.7961,4.6358,Chinese and Mongolian
54509,Chinese and Mongolian,Chinese,Asian,38.1181,469.8016,75.6584,2.8852,Chinese and Mongolian
54510,Chinese and Mongolian,Chinese,Asian,139.3140,898.5000,22.3860,32.2500,Chinese and Mongolian
54511,Chinese and Mongolian,Chinese,Asian,330.3080,2897.3300,31.2420,173.6260,Chinese and Mongolian
54512,Chinese and Mongolian,Chinese,Asian,408.6719,3641.9100,104.8122,196.7178,Chinese and Mongolian
54513,Chinese and Mongolian,Chinese,Asian,173.2779,2473.4031,122.6552,145.8994,Chinese and Mongolian
54514,Chinese and Mongolian,Chinese,Asian,7.1205,144.3000,14.0955,7.2000,Chinese and Mongolian
54515,Chinese and Mongolian,Chinese,Asian,18.0767,458.1340,24.5269,32.5218,Chinese and Mongolian
54516,Chinese and Mongolian,Chinese,Asian,43.5232,710.1667,24.7566,54.2091,Chinese and Mongolian
54517,Chinese and Mongolian,Chinese,Asian,166.7536,18838.9976,1633.1723,1244.0332,Chinese and Mongolian
54518,Chinese and Mongolian,Chinese,Asian,198.1330,1851.4944,105.6749,66.2862,Chinese and Mongolian
54519,Chinese and Mongolian,Chinese,Asian,6.5380,207.0100,0.7700,20.3200,Chinese and Mongolian
54520,Chinese and Mongolian,Chinese,Asian,13.7565,209.8200,21.7395,8.0400,Chinese and Mongolian
54521,Chinese and Mongolian,Chinese,Asian,254.0939,2113.3362,36.0477,116.9087,Chinese and Mongolian
54522,Chinese and Mongolian,Chinese,Asian,163.4870,861.4095,16.2995,15.0831,Chinese and Mongolian
54523,Chinese and Mongolian,Chinese,Asian,13.0467,195.0608,6.1334,14.5480,Chinese and Mongolian
54524,Chinese and Mongolian,Chinese,Asian,41.0860,300.0600,4.9804,14.9016,Chinese and Mongolian
54525,Chinese and Mongolian,Chinese,Asian,312.4282,1878.3205,29.6079,55.2315,Chinese and Mongolian
54526,Chinese and Mongolian,Chinese,Asian,31.6400,259.6400,7.0645,14.3495,Chinese and Mongolian
54527,Chinese and Mongolian,Chinese,Asian,158.0629,5894.7690,120.7162,529.5314,Chinese and Mongolian
54528,Chinese and Mongolian,Chinese,Asian,105.8272,709.1333,17.3138,25.5467,Chinese and Mongolian
54529,Chinese and Mongolian,Chinese,Asian,53.5769,260.6341,6.6573,1.4829,Chinese and Mongolian
54530,Chinese and Mongolian,Chinese,Asian,433.5349,2200.6500,43.0996,31.3804,Chinese and Mongolian
54531,Chinese and Mongolian,Chinese,Asian,172.4051,1514.2556,133.6570,32.2445,Chinese and Mongolian
54532,Chinese and Mongolian,Chinese,Asian,53.5077,1398.2095,107.8144,87.0507,Chinese and Mongolian
54533,Chinese and Mongolian,Chinese,Asian,73.5346,499.9233,16.2721,18.2222,Chinese and Mongolian
54534,Chinese and Mongolian,Chinese,Asian,847.1070,4489.0418,250.8273,18.7345,Chinese and Mongolian
54535,Chinese and Mongolian,Chinese,Asian,194.2453,1911.2360,26.3513,124.3240,Chinese and Mongolian
54536,Chinese and Mongolian,Chinese,Asian,336.8111,2046.3411,122.7511,21.2440,Chinese and Mongolian
54537,Chinese and Mongolian,Chinese,Asian,61.7381,741.8465,55.3830,31.0433,Chinese and Mongolian
54538,Chinese and Mongolian,Chinese,Asian,308.8107,2124.8530,56.1489,73.9211,Chinese and Mongolian
54539,Chinese and Mongolian,Chinese,Asian,26.2152,356.2300,6.8353,27.2637,Chinese and Mongolian
54540,Chinese and Mongolian,Chinese,Asian,52.1748,347.8073,14.7382,12.4267,Chinese and Mongolian
54541,Chinese and Mongolian,Chinese,Asian,116.1864,1601.0557,123.1143,71.9130,Chinese and Mongolian
54542,Chinese and Mongolian,Chinese,Asian,104.4694,683.0335,21.7553,20.8554,Chinese and Mongolian
54543,Chinese and Mongolian,Chinese,Asian,59.8684,2055.0620,20.4640,208.0640,Chinese and Mongolian
54544,Chinese and Mongolian,Chinese,Asian,304.9427,1278.6579,2.9384,5.3849,Chinese and Mongolian
54545,Chinese and Mongolian,Chinese,Asian,90.3927,1371.2008,101.5437,69.7715,Chinese and Mongolian
54546,Chinese and Mongolian,Chinese,Asian,153.8902,710.9573,14.2268,2.0571,Chinese and Mongolian
54547,Chinese and Mongolian,Chinese,Asian,187.5272,4700.5358,215.8226,347.3439,Chinese and Mongolian
54548,Chinese and Mongolian,Chinese,Asian,262.7074,1703.1160,44.0276,52.5915,Chinese and Mongolian
54549,Chinese and Mongolian,Chinese,Asian,405.5666,2993.4000,76.1148,132.9852,Chinese and Mongolian
54550,Chinese and Mongolian,Chinese,Asian,305.9684,2522.1225,77.6539,105.1233,Chinese and Mongolian
54551,Chinese and Mongolian,Chinese,Asian,32.9196,749.9536,73.7499,35.7958,Chinese and Mongolian
54552,Chinese and Mongolian,Chinese,Asian,156.0065,967.2060,15.7807,31.5469,Chinese and Mongolian
54553,Chinese and Mongolian,Chinese,Asian,577.8277,5072.7737,222.1056,204.4429,Chinese and Mongolian
54554,Chinese and Mongolian,Chinese,Asian,148.7007,971.9370,14.4207,38.1915,Chinese and Mongolian
54555,Chinese and Mongolian,Chinese,Asian,272.6450,2009.2300,46.5561,96.9749,Chinese and Mongolian
54556,Chinese and Mongolian,Chinese,Asian,192.0728,3967.5960,40.9930,364.8985,Chinese and Mongolian
54557,Chinese and Mongolian,Chinese,Asian,185.7234,1405.6925,49.6785,60.0777,Chinese and Mongolian
54558,Chinese and Mongolian,Chinese,Asian,75.6133,496.4472,18.2460,15.2772,Chinese and Mongolian
54559,Chinese and Mongolian,Chinese,Asian,76.1232,482.8367,7.0070,18.4845,Chinese and Mongolian
54560,Chinese and Mongolian,Chinese,Asian,45.7824,407.3581,23.8689,16.2124,Chinese and Mongolian
54561,Chinese and Mongolian,Chinese,Asian,25.3450,357.2317,18.9600,19.9494,Chinese and Mongolian
54562,Chinese and Mongolian,Chinese,Asian,187.2886,1787.8260,44.0457,102.5057,Chinese and Mongolian
54563,Chinese and Mongolian,Chinese,Asian,12.0793,123.8400,4.0489,7.8674,Chinese and Mongolian
54565,Chinese and Mongolian,Chinese,Asian,183.6334,1808.8042,70.3910,91.6545,Chinese and Mongolian
54566,Chinese and Mongolian,Chinese,Asian,124.1076,962.0160,12.2076,48.8520,Chinese and Mongolian
54567,Chinese and Mongolian,Chinese,Asian,6402.0081,316932.6950,3491.1595,33297.7927,Chinese and Mongolian
54568,Chinese and Mongolian,Chinese,Asian,103.8486,2415.5430,21.9853,228.8653,Chinese and Mongolian
54569,Chinese and Mongolian,Chinese,Asian,211.5688,2101.9035,75.9410,105.9912,Chinese and Mongolian
54570,Chinese and Mongolian,Chinese,Asian,36.5085,301.7200,22.0225,8.1930,Chinese and Mongolian
54571,Chinese and Mongolian,Chinese,Asian,59.7478,1872.6851,148.3271,112.2116,Chinese and Mongolian
54572,Chinese and Mongolian,Chinese,Asian,195.8842,1433.3656,112.5201,18.8080,Chinese and Mongolian
54573,Chinese and Mongolian,Chinese,Asian,18.3244,288.8632,17.0414,17.2675,Chinese and Mongolian
54574,Chinese and Mongolian,Chinese,Asian,37.5971,324.6946,15.4427,12.9330,Chinese and Mongolian
54575,Chinese and Mongolian,Chinese,Asian,16.2283,495.6700,32.7917,32.8282,Chinese and Mongolian
54576,Chinese and Mongolian,Chinese,Asian,78.6845,2245.5795,118.0257,161.5698,Chinese and Mongolian
54577,Chinese and Mongolian,Chinese,Asian,254.3922,1375.7478,12.5710,41.9894,Chinese and Mongolian
54578,Chinese and Mongolian,Chinese,Asian,41.1661,839.5000,4.4858,75.5258,Chinese and Mongolian
54579,Chinese and Mongolian,Chinese,Asian,320.0259,1651.1130,38.8689,21.5607,Chinese and Mongolian
54580,Chinese and Mongolian,Chinese,Asian,385.0875,2441.1700,128.8803,49.5370,Chinese and Mongolian
54581,Chinese and Mongolian,Chinese,Asian,194.9547,2195.3300,109.5000,106.5018,Chinese and Mongolian
54582,Chinese and Mongolian,Chinese,Asian,140.9619,1244.0662,9.4023,70.5782,Chinese and Mongolian
54583,Chinese and Mongolian,Chinese,Asian,146.7105,880.5660,36.4577,15.4261,Chinese and Mongolian
54584,Chinese and Mongolian,Chinese,Asian,100.7010,578.0528,37.4252,2.1249,Chinese and Mongolian
54585,Chinese and Mongolian,Chinese,Asian,8.5266,255.5600,28.7292,11.2696,Chinese and Mongolian
54586,Chinese and Mongolian,Chinese,Asian,155.6387,706.1720,13.0676,1.1450,Chinese and Mongolian
54587,Chinese and Mongolian,Chinese,Asian,171.8101,1789.4702,114.2704,70.2578,Chinese and Mongolian
54588,Chinese and Mongolian,Chinese,Asian,483.9120,2596.1140,52.0164,47.5212,Chinese and Mongolian
54589,Chinese and Mongolian,Chinese,Asian,0.0000,238.6800,0.0000,27.0000,Chinese and Mongolian
54590,Chinese and Mongolian,Chinese,Asian,1064.0871,5475.0892,167.7249,61.6844,Chinese and Mongolian
54591,Chinese and Mongolian,Chinese,Asian,26.7196,191.6707,6.4542,7.9511,Chinese and Mongolian
54592,Chinese and Mongolian,Chinese,Asian,285.0029,2176.9490,29.2892,102.6928,Chinese and Mongolian
54593,Chinese and Mongolian,Chinese,Asian,152.4254,1565.7425,33.7117,99.7580,Chinese and Mongolian
54594,Chinese and Mongolian,Chinese,Asian,574.3376,3022.8233,53.7490,74.0981,Chinese and Mongolian
54595,Chinese and Mongolian,Chinese,Asian,148.5345,823.0780,14.8648,18.7334,Chinese and Mongolian
54596,Chinese and Mongolian,Chinese,Asian,320.3693,2208.9122,61.4205,76.9117,Chinese and Mongolian
54597,Chinese and Mongolian,Chinese,Asian,2.1045,245.3900,0.1067,27.0732,Chinese and Mongolian
54598,Chinese and Mongolian,Chinese,Asian,334.0003,2451.2050,54.5014,112.2436,Chinese and Mongolian
54599,Chinese and Mongolian,Chinese,Asian,417.2617,2502.6900,71.5382,64.6650,Chinese and Mongolian
54600,Chinese and Mongolian,Chinese,Asian,35.6240,220.4600,6.7744,5.6210,Chinese and Mongolian
54601,Chinese and Mongolian,Chinese,Asian,325.2180,2283.9610,38.0845,99.4434,Chinese and Mongolian
54602,Chinese and Mongolian,Chinese,Asian,110.1635,822.0467,28.0118,32.9920,Chinese and Mongolian
54603,Chinese and Mongolian,Chinese,Asian,253.3862,1276.4205,28.0722,13.5293,Chinese and Mongolian
54604,Chinese and Mongolian,Chinese,Asian,601.9353,3398.0420,104.5167,60.8317,Chinese and Mongolian
54605,Chinese and Mongolian,Chinese,Asian,163.3676,1035.6117,27.6173,30.9808,Chinese and Mongolian
54606,Chinese and Mongolian,Chinese,Asian,197.0300,1060.2765,26.6050,18.5461,Chinese and Mongolian
54607,Chinese and Mongolian,Chinese,Asian,628.9099,3213.6041,103.1598,28.1516,Chinese and Mongolian
54608,Chinese and Mongolian,Chinese,Asian,317.2286,1921.0000,50.5840,55.5404,Chinese and Mongolian
54609,Chinese and Mongolian,Chinese,Asian,15.7140,342.0000,10.6860,28.8000,Chinese and Mongolian
54610,Chinese and Mongolian,Chinese,Asian,507.3311,2846.9800,73.9016,52.9609,Chinese and Mongolian
